Timestamp,Username,VideoID,Comment,Date
2021-04-25T14:49:34Z,@andrewgoldberger4880,4dnbnQI-P_E,"Pure compliance car, rather an EGOLF with more range and less cost",2021-04-25T14:49:34Z
2021-04-19T14:12:21Z,@bigtorrisi,4dnbnQI-P_E,"Do not buy the service pack with Minis, I did and they will not honour it. Do not buy Mini, do not buy Mini.",2021-04-19T14:12:21Z
2021-04-03T03:37:54Z,@Someonesaidthis,4dnbnQI-P_E,"I hope they give you the options to customize the exterior, I don’t like the colors or hood-caps..",2021-04-03T03:37:54Z
2021-04-03T03:31:14Z,@Someonesaidthis,4dnbnQI-P_E,Why couldn’t the beetle do this??,2021-04-03T03:31:14Z
2021-03-27T01:04:27Z,@lisaj7011,4dnbnQI-P_E,"Please can you test it at 70mph on the motorway with lights, wipers and heaters on and see how far it goes?",2021-03-27T01:04:27Z
2021-03-16T16:48:32Z,@AnonymousCaveman,4dnbnQI-P_E,"When you said about 10 years or engineering, I though maybe it will have REALLY good mileage... 140 isn't really that good... And you have to choose either luxuries or range so driving in the winter would be a pain.",2021-03-16T16:48:32Z
2021-03-16T00:11:46Z,@JackKing12.,4dnbnQI-P_E,The wheels 😱,2021-03-16T00:11:46Z
2021-03-11T12:11:02Z,@stevec1871,4dnbnQI-P_E,Electric-batteries-cars!  Be prepared to limit yourself to short journeys and long queues at charging stations on the motorway.  Good luck.,2021-03-11T12:11:02Z
2021-03-08T20:50:23Z,@patrickowen2460,4dnbnQI-P_E,"Had two electric cars now and the Mini Electric I would drive any day. Yes, I live in the city, but I also have to drive up and down the motorway 112 miles every day, and I had never had to stop and charge anywhere other than outside my home overnight.",2021-03-08T20:54:39Z
2021-03-07T01:01:00Z,@honestjohn6222,4dnbnQI-P_E,"Your Good at this , thanks",2021-03-07T01:01:00Z
2021-02-28T21:41:21Z,@TheOlivermasterson,4dnbnQI-P_E,Ouch what a fail,2021-02-28T21:41:21Z
2021-02-24T21:51:29Z,@simonburrow1198,4dnbnQI-P_E,Not good enough,2021-02-24T21:51:29Z
2021-02-23T17:29:29Z,@ianm4316,4dnbnQI-P_E,pretty much usless car no range and limited use of any comforts inside.,2021-02-23T17:29:29Z
2021-02-21T20:14:40Z,@fruitcake4t,4dnbnQI-P_E,does green mode deactivate the windscreen demister too?,2021-02-21T20:14:40Z
2021-02-20T02:39:42Z,@jackgreenstalk777,4dnbnQI-P_E,"just saw a red one drive by, caught my eye as ive owned two ICE minis that were both also red  i could barely hear it drive by  it looked sharp! good review",2021-02-20T02:39:42Z
2021-02-12T23:10:52Z,@OfficialAdamPearson,4dnbnQI-P_E,great video,2021-02-12T23:10:52Z
2021-02-10T15:59:09Z,@klyplays,4dnbnQI-P_E,"Mini got one thing right, having buttons to quickly change settings. Screens are cool but only one screen with zero switches is a horrible idea if you are still responsible for crashes.",2021-02-10T15:59:09Z
2021-02-08T08:18:56Z,@gabaradembe,4dnbnQI-P_E,Please do one on the Mini Countryman 😭 dying to see it 😩,2021-02-08T08:18:56Z
2021-02-07T23:08:32Z,@SummaGirl1347,4dnbnQI-P_E,"This review makes it obvious that the reviewer has never driven an EV before. I’ve driven a Fiat 500e for 7 years. The mileage is dependent on how fast you drive, the temperature of the air, how consistently you maintain your speed, how often you break, etc. if you keep your speed at 45 MPH or lower and break as you would in city driving, you can literally drive forever.",2021-02-07T23:08:32Z
2021-02-08T08:08:07Z,@AutoTraderTV,4dnbnQI-P_E,You sound like you’ve never driven a car before. Full stop 💀,2021-02-08T08:08:07Z
2021-10-05T02:28:48Z,@slimfairy007,4dnbnQI-P_E,"@@AutoTraderTV lol ""you can literally drive forever"".. well you cant can you",2021-10-05T02:28:48Z
2021-01-30T19:01:33Z,@kas7777,4dnbnQI-P_E,"If I'm expected to turn off the heating and heated seats just to barely get 100 miles out of this thing then bollocks to the whole eco concept. What's wrong with my 20 year old ancient honda accord, does everything that the mini can't lol",2021-01-30T19:01:33Z
2021-01-30T13:43:23Z,@Medea007,4dnbnQI-P_E,Even for £5k it's too expensive.,2021-01-30T13:43:23Z
2021-01-20T08:41:37Z,@js-hl5hv,4dnbnQI-P_E,"OK, so I have had my MINI for about 4 months and I can now see how Rory only got 98 miles. First thing is never, trust the range. Second,. never trust the range (technically only one point, but it was so important I thought I'd mention it twice - ok so I am a Red Dwarf fan). You have 20ish miles *after* the range gets to 0. Check out carwow's range test to see for yourself. Secondly, to get the actual battery percentage, you need to use the trip computer. When the segments go down, it is about 7% higher (eg. at a displayed 4 bars, or 50%, you could actually be at 57-58%). I regularly get 140-155 miles (depending on driving style) from a charge. This is in normal mode with aircon on. Take off a bit for the cold weather, as EVs don't like the cold and there you have it. 98 Miles becomes 125-130 miles *actual* range. About 10% down on my range due to the temperature. It was worrying me how anybody could only get 100miles per charge - believe me I tried once to get down to 100 miles, and failed dismally.

Great review - I have watched it many times, and it is still a good watch. Thanks Rory.",2021-01-20T08:41:37Z
2021-10-16T20:08:18Z,@iMagic16,4dnbnQI-P_E,thank for a true owners perspective. Do you still own it now? still like it? any new thoughts or feelings?,2021-10-16T20:08:18Z
2021-10-16T22:59:34Z,@js-hl5hv,4dnbnQI-P_E,"@@iMagic16 Yes, I still have the MINI. It ticked over 1 year recently, and I wouldn't swap it for anything else. As far as EVs go, it is one of, if not the most fun to drive. If anything, my range has increased. I now use sport mode all the time, and I am pushing 250+ (160miles). I would recommend the MINI without hesitation!",2021-10-16T22:59:34Z
2021-01-18T08:52:28Z,@RajuKhan-qs4hc,4dnbnQI-P_E,"What is the price.
Can you deliver to india.",2021-01-18T08:52:28Z
2020-12-30T00:07:21Z,@theyjustwantyourmoney4539,4dnbnQI-P_E,It would be brilliant if we can have the option of an upgrade on the battery,2020-12-30T00:07:21Z
2020-12-08T15:39:17Z,@Benrparris,4dnbnQI-P_E,I wonder what the average speed was on that trip. In the electric cars the faster you go the less efficient the battery is.,2020-12-08T15:39:17Z
2020-12-07T01:54:18Z,@latlak,4dnbnQI-P_E,"if i had to go electric, it probably would be this just because of the great dynamics. i don't mind the short range, there is no alternative in this class with an even comparable range to the combustion version, so adjusting is mandatory anyway.",2020-12-07T01:54:18Z
2020-12-06T10:58:34Z,@ianbetts4435,4dnbnQI-P_E,Is this bloke being paid by Mimi.,2020-12-06T10:58:34Z
2020-12-06T14:08:09Z,@AutoTraderTV,4dnbnQI-P_E,To say their car gets less range than advertised?,2020-12-06T14:08:09Z
2020-12-06T10:54:56Z,@ianbetts4435,4dnbnQI-P_E,I can't stand the advert playing continually on radio for the mini electric. I think it's aimed at kids living with flat mates who 1) couldn't afford it and 2) won't have a charging point If they live in flats or shared houses.,2020-12-06T10:54:56Z
2020-12-05T16:11:21Z,@alfredallender,4dnbnQI-P_E,He is having a laugh 🤓,2020-12-05T16:11:21Z
2020-12-05T14:03:20Z,@michaelflinn7784,4dnbnQI-P_E,For it's price I would expect better range. Same issues with the Honda e. Neither match the 208 or Corsa e for practical daily transport. Nope this is a poor try mini,2020-12-05T14:03:20Z
2020-12-04T08:12:15Z,@felixdatche9278,4dnbnQI-P_E,The real problem there is the low range. The car is beautiful but a min of 250Mi would be the expected range if it is to get real buyers.,2020-12-04T08:12:15Z
2020-12-02T14:43:14Z,@Wakizu,4dnbnQI-P_E,christian car for sure,2020-12-02T14:43:14Z
2020-11-20T08:55:47Z,@Farmhandboy,4dnbnQI-P_E,"So with regards to range a bit like the overstated claims of mpg scam in ICE cars.

When is the industry ever going to learn? Where is the regulator to hold them to account?",2020-11-20T08:55:47Z
2020-11-16T14:50:06Z,@fredvonjupiter6061,4dnbnQI-P_E,"Meh......  also , it looks boring...",2020-11-16T14:50:06Z
2020-11-03T19:33:00Z,@lentavahollantilainen7088,4dnbnQI-P_E,We have that car and I love it!,2020-11-03T19:33:00Z
2020-11-02T16:26:50Z,@ikechang1967,4dnbnQI-P_E,Excellent review. Great job 👊🏻,2020-11-02T16:26:50Z
2020-11-02T06:59:57Z,@tbailey2082,4dnbnQI-P_E,"The temperature is shown as 3.5 degrees, that is going to hugely affect the range.
Could do with a bit of extra range but otherwise is a great little car. I’ve driven it and in terms of handling and fun, it’s not in the same league as the the Zoe or electric Corsa.",2020-11-02T06:59:57Z
2022-07-21T09:20:50Z,@TayT300,4dnbnQI-P_E,3.5 degrees Celsius isn't that cold. Does it affect EV's?,2022-07-21T09:20:50Z
2020-10-25T03:48:14Z,@zioo3117,4dnbnQI-P_E,"Using high footprint Li-on battery makes no sense. The electric car is generally a pretty nice one, but the range is ludicrous.  With so many companies developing proper batteries for their packs, it only makes sense for Mini to get serious about its battery if it wants to sell cars.  Being cute and good looking is not a sufficient enough reason to buy a car that can't match many others of its same size. AF",2020-10-25T03:48:14Z
2020-10-22T08:54:55Z,@noseonscent1935,4dnbnQI-P_E,This is a sorry band-aid effort by BMW. Shameful. My Mini EV would have 220 mile range and be 0-60 in the 4 second club. THAT would be a proper Mini EV sport model!,2020-10-22T08:54:55Z
2020-10-22T08:52:57Z,@noseonscent1935,4dnbnQI-P_E,"Let's see 0-60 7.3 vs Tesla Model 3 base 0-60 5.4, range of Mini EV real world sport mode or mixed 100-125 miles vs 263 mph. Hmmm, no self driving, sketchy charge stations, hmmm. No front boot!",2020-10-22T08:52:57Z
2020-10-21T18:28:23Z,@hamidbahrami6620,4dnbnQI-P_E,"this is a very important note, in texas where I live you couldn't drive without the A/C for 10 minutes. that probably brings my real range to 60 miles (100KM).  Sorry, we don't live in the age of  RVs yet. Nice toy if the money I no object and your driving is limited to a bicycle range. Oh Yes the price of Gasoline has been around $1.50 a gallon. Tough environment for Electric cars.",2020-10-21T18:28:23Z
2020-10-18T23:54:41Z,@dennisreilly6012,4dnbnQI-P_E,"Great city car option, but like the gen 1 Fiat 500E , wont appeal to  everyone.  would totally lease one.",2020-10-18T23:54:41Z
2020-10-18T08:27:45Z,@noisyplanet3397,4dnbnQI-P_E,"Just checked the prices for South Africa, it's too expensive, especially if it's going to be used as a second car. I'd rather buy a Golf R.",2020-10-18T08:27:45Z
2020-10-15T17:19:02Z,@northmediaa,4dnbnQI-P_E,I can say that this mini was one of the best cars i drove so far... super fun in the sports mode and traction off,2020-10-15T17:19:02Z
2020-10-09T14:55:03Z,@1ridgy,4dnbnQI-P_E,"Ridiculously small electric power mode and that’s as quoted “after ten years of research “. I have had four minis but they’ll have to hugely increase its range for me to be wooed away from the competition 
Piss poor really!",2020-10-09T14:55:03Z
2020-10-06T21:35:30Z,@melvynjones1062,4dnbnQI-P_E,I thought the first mini was built at longbridge,2020-10-06T21:36:02Z
2020-09-28T20:26:36Z,@keking2178,4dnbnQI-P_E,BMW never know how to make electric 🚗,2020-09-28T20:26:36Z
2020-09-23T06:12:55Z,@olebogengthothela1191,4dnbnQI-P_E,It's shape doesn't seem to be aero dynamically optimised.,2020-09-23T06:12:55Z
2020-09-20T15:02:42Z,@indiankitty,4dnbnQI-P_E,Not to buy this car has been the quickest decision I have made.,2020-09-20T15:02:42Z
2020-09-17T19:19:03Z,@bbbf09,4dnbnQI-P_E,So this!  10 years after they first trialed prototype electric mini - all to produce a final version with realworld range less than 100miles - roughly about the same as Nissan leaf launched almost 10 years before. Way to go BMW!,2020-09-17T19:19:03Z
2020-09-17T15:40:40Z,@karthickkarzz6339,4dnbnQI-P_E,Can i get free dollars,2020-09-17T15:40:40Z
2020-09-17T11:29:35Z,@simonwilkinson1404,4dnbnQI-P_E,Two things poor car and poor presenter,2020-09-17T11:29:35Z
2020-09-15T08:23:18Z,@nickjspivak,4dnbnQI-P_E,I think it's just better to buy electric scooter as a commute to work they are way cheaper..,2020-09-15T08:23:18Z
2020-09-14T00:58:30Z,@northernirelandfootanklecl1767,4dnbnQI-P_E,My 38.5 kwh ioniq does 190 miles on a charge without freezing me. This not an efficient EV.,2020-09-14T00:58:30Z
2020-09-12T17:44:32Z,@OnlineMD,4dnbnQI-P_E,A friend bought one. Only came with a house 110 volt charger! Did NOT come with a Level 2 charger! The only decent home option is a $700 ChargePoint HomeFlex 240 volt 32 amp charger plus installation cost. The Mini dealership had NO IDEA how to arrange for level 2 home charging! Pathetic is an understatement. 🙄,2020-09-12T17:46:29Z
2020-09-10T19:00:03Z,@BennettJonWayne-xw9vi,4dnbnQI-P_E,"Tesla owns Solar City.  Why not develop a solar recharging panel on every EV? A car could theoretically travel 3,000 miles non-stop.  What about a solar panel on the trailer for the Tesla semi truck tractor unit?",2020-09-10T19:00:03Z
2020-09-08T06:29:49Z,@n47m4n11,4dnbnQI-P_E,"So, essentially BMW didn't like the fact that people weren't getting range anxiety so they made a car designed around range anxiety?",2020-09-08T06:29:49Z
2020-09-05T20:55:00Z,@ohyash,4dnbnQI-P_E,I came here looking for a trading Software,2020-09-05T20:55:00Z
2020-09-03T10:50:33Z,@davidstuart4915,4dnbnQI-P_E,"this car is simply an embarrassment to automotive tech - it looks stupid, it has a comically inept range and predictability - switching off cabin heat to get around 70 winter mile range went out withe Ark!!!.....",2020-09-03T10:50:33Z
2020-08-31T18:45:18Z,@quackcement,4dnbnQI-P_E,"fully charging quickly because it has a smaller battery is not a valid argument, anyone with a much bigger battery can alway choose to unplug it at 50% capacity and even then it would probably go further then the mini",2020-08-31T18:45:18Z
2020-08-30T16:02:23Z,@pb5x5,4dnbnQI-P_E,Buy a cheaper Skoda instead as has a better range for less money.,2020-08-30T16:02:23Z
2020-08-29T12:51:05Z,@ramblerandy2397,4dnbnQI-P_E,"The Skoda Citigo-E is a much better package at a fraction of the cost. It even has a bigger battery. BMW electrified this bloated car [compared to the original it vaguely resembles] and ended up with an overpriced, poor example of the type, with outdated range. Obsolete already.",2020-08-29T12:54:01Z
2020-08-27T21:22:23Z,@FPetrov,4dnbnQI-P_E,181 - 108 = 72. Apparently.,2020-08-27T21:22:23Z
2020-08-23T00:29:57Z,@chrismacdonald.6295,4dnbnQI-P_E,"Nice review man, thanks. No matter how much I look into electric cars, it’s still to early to purchase one. One, the infrastructure. Two, still to expensive for your average Joe. Three, to complicated for their own good. Just look at Renault ad for the Zoe. Buying a new car should be easy, not a minefield.",2020-08-23T00:29:57Z
2020-10-14T00:36:39Z,@nickieredshaw7835,4dnbnQI-P_E,Chris Mac Donald. Why is buying a new Zoe a minefield? We got one was easy and is nice car 6700 miles later and still loving it ?,2020-10-14T00:36:39Z
2020-08-20T13:44:34Z,@CG-sf8xq,4dnbnQI-P_E,"Is a load of rubbish. If I want heating or air con on, it's because I want it on. Technology is still 10 years behind",2020-08-20T13:44:34Z
2020-08-19T08:28:22Z,@edvarclheng7827,4dnbnQI-P_E,"Narration and videography are all top notch! Great to see you on video again, rory! ~ex-cnetter in SG",2020-08-19T08:28:22Z
2020-08-18T18:55:54Z,@indranilroy9904,4dnbnQI-P_E,Has anyone noticed the tail lights look like the British Flag?,2020-08-18T18:55:54Z
2020-08-16T12:33:14Z,@user-ec2ri1sy7l,4dnbnQI-P_E,Little sexy car ;),2020-08-16T12:33:14Z
2020-08-15T19:49:25Z,@altinocunha3074,4dnbnQI-P_E,"No worries guys this small very bad cars do have 3 more years of live   , as soon tesla announces the Tesla compact , this cars will have the days counted ..",2020-08-15T19:49:25Z
2020-08-15T15:53:21Z,@kittietwins7150,4dnbnQI-P_E,😐😐😐😐😐,2020-08-15T15:53:21Z
2020-08-13T21:28:37Z,@GraveUypo,4dnbnQI-P_E,"hate it. it has to at least go 150 miles of normal, un-eco driving. 100 miles of pedal to the metal",2020-08-13T21:28:37Z
2020-08-11T18:34:31Z,@phillipjknight,4dnbnQI-P_E,Call it the min-e 😂,2020-08-11T18:34:31Z
2020-08-09T18:41:29Z,@helipeek2736,4dnbnQI-P_E,"10 years and 100 mile range, well that’s ok for 9 years ago. So, they built it, parked it in the car park in 2011 and then forgot where they left it ?",2020-08-09T18:41:29Z
